,chi_1D,chi_2D,fncmin_1DML,fncmin_2DML,n0_1D,n0_1DML,n0_2D,n0_2DML,n1_1D,n1_1DML,n1_2D,n1_2DML,pval_1D,pval_2D,var00_1D,var00_2D,var01_1D,var01_2D,var11_1D,var11_2D
223,2.597095944613999,15.25407254965124,30.879470454033452,55.28419453850101,1028.3034978729406,1027.7888276758497,1051.099135298392,1038.6321770291415,72.34577620632369,72.21467016607993,56.52789483245102,61.3817169923679,0.8574467448006216,0.36101014681943083,2501.2320334068263,3051.3436790935925,-1986.9568596940785,-1993.9697907781037,2023.1687143783895,2048.056692807554
224,10.043590994860354,21.9274443240672,34.738358120719795,58.612228235263814,1023.2257655221653,1021.4490751424454,1024.4119653894238,1011.2106157256006,79.28513072960665,78.54919285738774,86.55175483550356,88.79227493438486,0.12282827056101574,0.08011753697821286,2458.22467351233,2895.6459111752956,-1946.1826095948,-1864.5863912551356,1986.0245228780668,1950.0009865889663
225,8.734914782631247,16.54040843183452,33.9526733578563,55.88171588714145,983.8354244429132,984.4810381551567,1001.4894886863847,989.9525941112838,118.34830603534509,115.50679393232105,106.78071353972392,110.04632148879699,0.18904425814613063,0.28149717078198633,2433.974447935846,2910.1275634444637,-1942.2127296402332,-1902.839122419465,2002.0894866267354,2007.9738441925772
226,4.209576873914515,8.95096369001927,31.69115190985991,52.09394752775124,992.0110917005327,991.8528230855434,991.8275971613051,990.3643728634473,109.04130275743523,108.13259457989284,112.64788716126091,109.64739936097371,0.6483385448941048,0.8341789538799702,2441.9874337465217,2873.832785357151,-1945.943515748401,-1881.267555877808,2000.6890331666918,1995.4207642175904
227,6.745469061873699,19.41565573436764,33.01319647749179,57.151460453816235,998.0031884016475,996.79638014731,1001.3178718754247,994.535748380041,103.68317881480571,103.20696086048186,108.38995974241207,105.45522117906042,0.3450288494313308,0.1496667863911049,2455.279913938559,2885.258945857692,-1955.9870358317178,-1880.5336351057315,2007.9592667487855,1990.3917799781434
228,4.769606920270122,11.185841687997797,31.92175015668755,53.07434475677163,915.9063927498927,915.4792830423119,918.6278716807909,911.0066965247828,185.28600918715594,184.54201961607657,186.9650392725468,188.9895521057686,0.5736840906607228,0.671378828809932,2403.3431787452982,2778.729229976344,-1945.2673286277056,-1856.2719465165435,2038.086084194057,2042.2183841206809
229,2.4587181019434134,14.35084861943112,30.811521371637667,54.61084054767397,1058.7345831009159,1057.6128836438163,1069.3855686539694,1057.541583309353,41.88009651248335,42.39039066150244,37.78985397690497,42.46366751549634,0.8730588570301054,0.42391305627489917,2531.5959425694423,3018.2360881791574,-2001.9479417155194,-1942.878927045752,2022.7610174933359,1978.2998215111354
230,3.2181189071439937,23.515835201764794,31.171347912353838,59.38066467880378,943.684126239379,943.0467093135234,954.9382320877446,950.0087911495699,157.12040349753747,156.95168440788302,156.8196629232461,149.99405705846092,0.7810146492170273,0.05237695385004438,2412.9473129789258,2869.040822824254,-1940.9420717698074,-1911.6278972809657,2019.540371218284,2071.8945089410918
231,0.8211980026848043,9.610339706180774,29.988580469009662,52.44832130715973,1040.82600992354,1040.62785392075,1048.8258369780442,1039.3760972701486,59.379289607829975,59.36723378181104,55.97935218263125,60.624288710835295,0.9914932052251918,0.7900813818854295,2518.582055978797,2989.2180272196965,-1998.1234227576565,-1935.6890063152348,2027.8187802372756,1989.3755503120517
232,6.088037298126215,23.308624940663524,32.58747275315224,59.447900260067726,1042.5237039622107,1040.576134064594,1052.8513851512998,1036.17455628951,58.998305676873066,59.4239168313134,58.802928027260094,63.82456709403519,0.4134007578275459,0.05542949812796539,2587.426693680057,3109.770729383372,-2065.678167986743,-2048.5211006968066,2095.071429387344,2104.7875881110813
233,3.955069654014127,12.163103579857093,31.532922148902827,53.737260825791445,1011.8184348025159,1012.6431315448906,1025.8511610578134,1020.040931258912,89.17033179286409,87.34943506790711,80.2303909132026,79.95313932130045,0.6827568201123876,0.5932060809952688,2538.788823458519,3044.735874679949,-2033.0874665182378,-2016.017601832925,2078.1278454646435,2096.430418797549
234,9.523332675603083,31.537091903623928,34.3054213674954,63.11955313072232,1011.8187531828075,1007.0747986018938,1018.1892261870205,1017.2005547286076,90.56208069114676,92.92945075857527,97.57931282494395,82.80011356450515,0.14621436575568644,0.004658929313931399,2466.929704626802,3030.0207704273653,-1959.8325894088914,-2011.3414936386791,2004.521917875803,2116.3917887866833
235,5.944716450274588,9.066699232682074,32.54143354229018,52.125029900521355,1057.8134057175332,1054.8157381656315,1052.334155912944,1047.2370666441768,43.672774386330104,45.188599222886786,52.19919187799043,52.76050079334523,0.4294114353999745,0.826754219450275,2569.030707280569,3014.0633047550123,-2039.3774204210704,-1959.172598502908,2060.8393686598597,2011.0886782164864
236,4.588505493569668,14.583446815913279,31.886816528025065,55.00321340448161,996.6700230393285,998.0569613830055,1003.759064666195,999.3448776989579,104.4771040326158,101.95557368919417,103.53265918293651,100.65608574544964,0.5975634774394785,0.40720833582563387,2438.87889936802,2903.36485135184,-1940.8851555682122,-1897.3962307653758,1993.7520660152638,2002.3778285870364
237,2.818539945881387,20.569546047278447,30.985495516545313,58.08640938166772,986.22218372562,984.7158737471183,992.2349922196563,985.8917423484663,114.48245101350415,115.30060333717053,118.04978086337836,114.108786858844,0.8312530866723968,0.11318305900097249,2444.4170236528353,2902.8889429211395,-1950.9157322288424,-1907.468540403898,2007.9430336426676,2027.5006661888406
238,3.2500076842538705,10.759201913565505,31.212586814673074,53.02639142497759,933.8424543693284,934.2635383023481,937.221517599363,933.1768808496344,166.97004732860935,165.73578415758828,168.15808303747897,166.81762899680504,0.7768770946834396,0.7048405166853187,2355.912132686007,2756.3345915657433,-1889.0979853045324,-1817.089457269898,1972.8933463235403,1985.920344090909
239,0.7621991995244373,11.01961504122654,29.968287561451717,53.0297479042901,991.6860243934369,991.8382302013562,996.1354231949063,988.5030914457494,108.50452535614369,108.18101037880508,109.37438282436179,111.49457049418868,0.993049118644159,0.6844943669380346,2460.6665777666913,2898.557169341544,-1964.8451394777326,-1898.595194628205,2019.166626836727,2006.9059897202335
240,6.009463827254898,12.766401098195095,32.6154644794278,53.98279564073398,1037.6852703915297,1036.3463100796496,1042.7682800135512,1034.452045179903,63.81709551337469,63.66207778511413,63.6149198009184,65.54376187662625,0.4221307711690414,0.5449943901620875,2462.654700490123,2966.2626527745924,-1943.4722063866611,-1919.3247662310825,1975.4167410983548,1981.9716142623438
241,3.428307858931603,17.858765010407172,31.315786104388764,56.563243661699644,1036.6164248616687,1036.0656336151392,1041.9590153291306,1033.3235573294392,64.24065202916357,63.93747559856983,66.9703625161612,66.67351196469991,0.7534823016067614,0.21328931155340966,2533.5514592873324,3011.968882239271,-2015.1026229497568,-1965.6725245007326,2047.2967221055621,2032.7905539481856
242,0.913595985385291,10.52456799981257,30.0431603265275,52.932586718716806,1014.7224651972479,1014.3259234990192,1007.8289486777617,1009.0663606151763,85.50593376664878,85.6827033816312,97.43333104772648,90.92996801244098,0.9886766479678633,0.7229145466708569,2474.749464558899,2874.6513794453144,-1967.3016075867968,-1867.446862956256,2010.0250638890168,1968.1470295910067
243,2.62133101428361,8.54041906415338,30.901002443177475,51.879451001735426,968.4641941407473,966.247504645699,968.8110348224112,964.3230814528165,132.1911389794085,133.74877887402107,135.4591752191074,135.68444276555033,0.8546493250207604,0.8593178618831266,2392.8388633007166,2797.5391483492494,-1908.0555472860194,-1826.476660613289,1973.7638739406693,1961.8236866020575
244,3.9564442667835085,12.689538589298266,31.58429180436383,54.005069749759826,1027.5975864753448,1027.3915370209336,1038.5563941739958,1033.5098023384758,73.39152490055615,72.60301958761116,67.78836893722017,66.49218936817536,0.6825708094330178,0.551102115654504,2446.811895010233,2953.046005301619,-1932.957693801982,-1911.9885785933532,1969.8454616447036,1980.4592498086054
245,5.982926861059571,18.267843576297494,32.58154537679644,56.78474123205987,977.9541643987413,976.8259563588509,991.2336878866713,979.1405540319915,123.54156713250335,123.18237229850754,117.9002333022784,120.86320454929213,0.42510534808504763,0.19485273198309405,2465.6550570249296,2927.7665425945197,-1976.3994904012422,-1930.4579758744032,2038.2660291992556,2046.871600755639
246,0.6564662337241394,8.809015801171649,29.908217508951566,51.9585246305579,967.953940609347,967.835958568817,978.6514002419415,973.2708899652118,132.2101759814896,132.17055966074696,125.75310615404159,126.72421454511436,0.9953828191325903,0.8430869392373526,2446.0894984870665,2912.472472035579,-1962.0812412082919,-1931.1107785544052,2028.1960898450106,2056.3608823831914
247,5.351170170172519,22.804042693876397,32.27940653274712,59.025885680052355,977.0500597892283,975.3894553900766,1004.6818295467707,984.1655683470345,124.28773221568729,124.61475292783688,106.72019030294548,115.83593702832823,0.49962407259763364,0.06353396634941069,2415.8169980724892,2935.3765141865624,-1926.8678269877717,-1920.3496024422648,1988.9222627356548,2022.4685827093797
248,0.7067030493098407,5.017001735015377,29.92548904756063,50.169998381740484,1031.873851468959,1031.4627946967532,1032.2165040049244,1030.4539405638075,68.30282431871993,68.5406999209845,70.29199642080214,69.54518356795076,0.9943452632216089,0.9855746663657158,2528.214674134843,2994.285555272214,-2012.1769096757832,-1961.1929497280369,2046.271674944365,2031.8649298913945
249,2.057510244961582,11.71221104810606,30.62120127456072,53.39211361567544,1020.0024102600378,1019.8644003253105,1025.0116755433996,1020.8416825090703,80.5119672136898,80.1457150638636,80.84442875943654,79.16081717898578,0.9143340817991376,0.6294021169904579,2491.2948147670627,2960.871343819419,-1981.2603112994436,-1933.7745725965055,2021.611641367645,2015.4705309264
250,10.452070629224027,18.622716698891836,34.80214560779254,56.889876090833994,1001.2048954590072,1003.533474546116,1017.09967561585,1010.2749111763603,101.40812417359865,96.47758375668002,92.21167797538311,89.73551288297422,0.10686032262939243,0.17987210997216915,2389.3347579307374,2897.6449056146184,-1889.3005273125298,-1877.1124532669426,1941.2274968719369,1970.5674271213759
251,5.732974837305232,25.12084576254377,32.4622795109735,60.06942462462974,1028.300105956531,1028.7044371475483,1030.03992294978,1019.1564070947396,73.133138111929,71.30193658697011,82.52050014633086,80.82872342767294,0.45375720528854024,0.03339294754588765,2438.0128770289907,2890.223532221071,-1923.9506547682847,-1854.7071601995483,1960.963688918314,1938.067135511302
252,3.477428982212078,14.524822738150219,31.320151970596584,54.83125247152395,1045.0853999462067,1044.836939151026,1046.8010996235093,1045.0208519009996,55.783957121071616,55.15720508429613,60.461305303923325,54.984919711158526,0.7469702105694926,0.4113872208049176,2542.587185322503,3032.5679598830266,-2019.9923499781826,-1984.8847644229875,2048.049665260739,2048.1118187931916
253,4.936020475739287,12.372203948367265,32.01712393779894,53.82848256329664,1039.5004934328774,1038.3822841387541,1049.6458051815841,1040.4700284624184,61.733511612720164,61.61495102766339,56.54029243768144,59.529541226970295,0.5520448431415976,0.5764387948447853,2527.0280180084087,3024.2116936364273,-2007.0004059629491,-1969.9476045424444,2037.8985662803666,2024.975138214312
254,4.75283759959346,12.260925157764378,31.968820810168893,53.80039966615086,1014.2859057890327,1013.1142047487112,1026.4469484043277,1020.6015469866633,86.90230373298371,86.89226835983263,79.6835139752151,79.39480268553231,0.5758816757721417,0.585357270247473,2435.5290027180326,2931.1860111887736,-1928.0870964538285,-1901.834835216398,1971.5365142483997,1981.6883744703512
255,2.4622757223710443,13.43276376304002,30.825002467114984,54.455968989001335,1018.6726719676108,1018.3370350450456,1020.3987326962056,1012.3602262208182,81.94289703166207,81.64715193503761,86.31764960279808,87.64550496287745,0.8726654925812423,0.49276584918346145,2482.281727923888,2942.9449669110313,-1972.868278757776,-1918.5125976908273,2013.9165747315078,2004.165610390449
256,3.97781106226795,16.220309285430165,31.57915943114449,55.85235560508051,1016.6611026431306,1016.2397634788811,1012.9757112754598,1008.80812806465,84.33334993459908,83.76523151559857,95.13443531687189,91.18322881139383,0.6796793314682883,0.3001062322320429,2465.59594928192,2876.4199558805685,-1957.1611539419252,-1861.384111237412,1999.4723516129209,1958.5302190536831
257,4.896209165713103,10.897227070361321,32.063692889259954,53.05409456659712,1046.016952813626,1044.6912714935017,1050.6152388272974,1045.1343682607067,55.20709925280498,55.31127927927446,54.833372784872644,54.85442591728329,0.5571924767475231,0.6940901482202011,2531.9986680491356,2990.5856006159993,-2008.6612889188657,-1937.2556823683672,2036.242244498541,1992.1075707410105
258,3.450411276595578,8.376842752444686,31.289961789167563,51.689832300743,964.1496880228677,963.2646966354099,972.088542641559,966.101788509491,136.71291487090932,136.74511137557036,132.0998767934311,133.8995976081263,0.7505551465143965,0.8687843881996273,2450.3956113052755,2893.2099636460316,-1968.0937391472125,-1918.0950882614738,2036.4389586727432,2049.2680258179116
259,0.8771286208028056,11.28710971384022,29.998373610632484,53.2105096624338,955.324374730733,954.8606700829455,950.7900121928377,945.388148204994,144.89490741695397,145.14297135805538,154.85353727203307,154.609327922495,0.9898444489948458,0.6633485194121915,2447.4220633460286,2814.5164684238252,-1969.6430790416077,-1860.994173301405,2042.0285476222427,2015.9478738845353
260,4.313165591423759,7.168958154552676,31.743227292032486,51.1440255974474,971.5373559447353,970.0925027070177,979.5593304063563,975.0054728206592,129.54093516486162,129.9088858248137,124.0251481962067,124.98959103413148,0.6343772724147378,0.9280021032606185,2434.728712161361,2882.354370235087,-1948.5928534835493,-1900.510144700681,2013.2659222118627,2024.0462534444316
261,2.4252588323683524,6.40457747700573,30.78415480196074,50.84354388670116,990.1790928828428,989.5427371420457,987.4864015536662,983.8412544557226,110.42722185030686,110.46522476182486,115.7158870469502,116.16801927727779,0.876736824633972,0.9552416295735082,2469.3742459202986,2889.227589371821,-1974.1225392761214,-1899.9112868348327,2029.3256240253763,2015.4010331702596
262,6.49392049016172,14.640950499254702,32.838503435606015,54.95780356936218,1001.3046886520095,997.695147147835,993.8621454648825,987.414259977874,100.31878993920168,102.30756811988302,113.45832936947367,112.59601883126321,0.3701895019522191,0.4031303399763207,2539.0494956579296,2910.2646135864443,-2037.4861907475404,-1913.152150595453,2087.1408963712634,2027.0328123414156
